5, 0.200000, 0.647000, 1000, 2.244882
2, 0.000000, 0.000000, 1000, 0.041088
2, 0.050000, 0.188000, 1000, 0.079267
2, 0.100000, 0.307000, 1000, 0.120457
2, 0.150000, 0.438000, 1000, 0.143593
2, 0.200000, 0.553000, 1000, 0.165727
3, 0.000000, 0.000000, 1000, 0.047468
3, 0.050000, 0.070000, 1000, 0.162337
3, 0.100000, 0.248000, 1000, 0.251694
3, 0.150000, 0.369000, 1000, 0.329757
3, 0.200000, 0.564000, 1000, 0.384117
4, 0.000000, 0.000000, 1000, 0.056741
4, 0.050000, 0.097000, 1000, 0.287594
4, 0.100000, 0.279000, 1000, 0.583374
4, 0.150000, 0.490000, 1000, 0.827976
4, 0.200000, 0.626000, 1000, 1.004705
5, 0.000000, 0.000000, 1000, 0.067971
5, 0.050000, 0.025000, 1000, 0.501400
5, 0.100000, 0.226000, 1000, 1.174609
5, 0.150000, 0.486000, 1000, 1.802540
5, 0.200000, 0.657000, 1000, 2.272382
10, 0.000000, 0.000000, 10, 0.001779
10, 0.050000, 0.000000, 10, 0.043528
10, 0.100000, 0.200000, 10, 0.216578
10, 0.150000, 0.700000, 10, 0.428450
10, 0.200000, 0.700000, 10, 0.613754
11, 0.000000, 0.000000, 10, 0.004106
11, 0.050000, 0.000000, 10, 0.095396
11, 0.100000, 0.100000, 10, 0.351656
11, 0.150000, 0.600000, 10, 0.569762
11, 0.200000, 0.800000, 10, 0.901647
10, 0.000000, 0.000000, 10, 0.001738
10, 0.050000, 0.000000, 10, 0.052046
10, 0.100000, 0.300000, 10, 0.211368
10, 0.150000, 0.500000, 10, 0.450617
10, 0.200000, 0.800000, 10, 0.680660
11, 0.000000, 0.000000, 10, 0.004070
11, 0.050000, 0.000000, 10, 0.104711
11, 0.100000, 0.300000, 10, 0.348197
11, 0.150000, 0.700000, 10, 0.714727
11, 0.200000, 0.900000, 10, 1.001762
10, 0.000000, 0.000000, 100, 0.017202
10, 0.050000, 0.030000, 100, 0.550872
10, 0.100000, 0.250000, 100, 2.259394
10, 0.150000, 0.720000, 100, 4.269939
10, 0.200000, 0.710000, 100, 5.612555
11, 0.000000, 0.000000, 100, 0.019697
11, 0.050000, 0.010000, 100, 0.781122
11, 0.100000, 0.190000, 100, 3.549621
11, 0.150000, 0.570000, 100, 6.872775
11, 0.200000, 0.780000, 100, 9.435809
10, 0.000000, 0.000000, 100, 0.016843
10, 0.050000, 0.030000, 100, 0.558402
10, 0.100000, 0.240000, 100, 2.134402
10, 0.150000, 0.560000, 100, 4.369876
10, 0.200000, 0.720000, 100, 5.616686
11, 0.000000, 0.000000, 100, 0.019325
11, 0.050000, 0.010000, 100, 0.848895
11, 0.100000, 0.210000, 100, 3.368731
11, 0.150000, 0.620000, 100, 6.794350
11, 0.200000, 0.710000, 100, 9.077955
3, 0.000000, 0.000000, 100, 0.005017
3, 0.050000, 0.080000, 100, 0.015779
3, 0.100000, 0.280000, 100, 0.027238
3, 0.150000, 0.400000, 100, 0.030245
3, 0.200000, 0.630000, 100, 0.039101
3, 0.000000, 0.000000, 1000, 0.050728
3, 0.022222, 0.012000, 1000, 0.092321
3, 0.044444, 0.053000, 1000, 0.147377
3, 0.066667, 0.112000, 1000, 0.185957
3, 0.088889, 0.189000, 1000, 0.228175
3, 0.111111, 0.243000, 1000, 0.260681
3, 0.133333, 0.333000, 1000, 0.306877
3, 0.155556, 0.448000, 1000, 0.338369
3, 0.177778, 0.506000, 1000, 0.360743
3, 0.200000, 0.562000, 1000, 0.374196
3, 0.000000, 0.000000, 1000, 0.050032
3, 0.111111, 0.255000, 1000, 0.271558
3, 0.222222, 0.611000, 1000, 0.398180
3, 0.333333, 0.732000, 1000, 0.437700
3, 0.444444, 0.755000, 1000, 0.444361
3, 0.555556, 0.754000, 1000, 0.444335
3, 0.666667, 0.749000, 1000, 0.429870
3, 0.777778, 0.835000, 1000, 0.412725
3, 0.888889, 0.952000, 1000, 0.267588
3, 1.000000, 1.000000, 1000, 0.046782
3, 0.000000, 0.000000, 1000, 0.050587
3, 0.010101, 0.001000, 1000, 0.067890
3, 0.020202, 0.012000, 1000, 0.091130
3, 0.030303, 0.025000, 1000, 0.113000
3, 0.040404, 0.058000, 1000, 0.126469
3, 0.050505, 0.059000, 1000, 0.155577
3, 0.060606, 0.088000, 1000, 0.184126
3, 0.070707, 0.118000, 1000, 0.189725
3, 0.080808, 0.162000, 1000, 0.217734
3, 0.090909, 0.217000, 1000, 0.233557
3, 0.101010, 0.244000, 1000, 0.261964
3, 0.111111, 0.266000, 1000, 0.270689
3, 0.121212, 0.298000, 1000, 0.285937
3, 0.131313, 0.338000, 1000, 0.295730
3, 0.141414, 0.373000, 1000, 0.330439
3, 0.151515, 0.421000, 1000, 0.331517
3, 0.161616, 0.450000, 1000, 0.353919
3, 0.171717, 0.503000, 1000, 0.358134
3, 0.181818, 0.491000, 1000, 0.370401
3, 0.191919, 0.559000, 1000, 0.382478
3, 0.202020, 0.548000, 1000, 0.391399
3, 0.212121, 0.597000, 1000, 0.388471
3, 0.222222, 0.614000, 1000, 0.401018
3, 0.232323, 0.624000, 1000, 0.406114
3, 0.242424, 0.619000, 1000, 0.413055
3, 0.252525, 0.672000, 1000, 0.428137
3, 0.262626, 0.695000, 1000, 0.437161
3, 0.272727, 0.665000, 1000, 0.436517
3, 0.282828, 0.693000, 1000, 0.435295
3, 0.292929, 0.707000, 1000, 0.429414
3, 0.303030, 0.721000, 1000, 0.442436
3, 0.313131, 0.717000, 1000, 0.435616
3, 0.323232, 0.710000, 1000, 0.442212
3, 0.333333, 0.745000, 1000, 0.439605
3, 0.343434, 0.714000, 1000, 0.448164
3, 0.353535, 0.721000, 1000, 0.445236
3, 0.363636, 0.752000, 1000, 0.444577
3, 0.373737, 0.732000, 1000, 0.436509
3, 0.383838, 0.728000, 1000, 0.450622
3, 0.393939, 0.718000, 1000, 0.447861
3, 0.404040, 0.759000, 1000, 0.448050
3, 0.414141, 0.747000, 1000, 0.457833
3, 0.424242, 0.771000, 1000, 0.439771
3, 0.434343, 0.727000, 1000, 0.458579
3, 0.444444, 0.748000, 1000, 0.452067
3, 0.454545, 0.739000, 1000, 0.460252
3, 0.464646, 0.764000, 1000, 0.441485
3, 0.474747, 0.739000, 1000, 0.440513
3, 0.484848, 0.741000, 1000, 0.452462
3, 0.494949, 0.748000, 1000, 0.449595
3, 0.505051, 0.758000, 1000, 0.445944
3, 0.515152, 0.749000, 1000, 0.454649
3, 0.525253, 0.741000, 1000, 0.458678
3, 0.535354, 0.778000, 1000, 0.464423
3, 0.545455, 0.748000, 1000, 0.453343
3, 0.555556, 0.773000, 1000, 0.446605
3, 0.565657, 0.721000, 1000, 0.451637
3, 0.575758, 0.767000, 1000, 0.452760
3, 0.585859, 0.729000, 1000, 0.453217
3, 0.595960, 0.757000, 1000, 0.450181
3, 0.606061, 0.770000, 1000, 0.451368
3, 0.616162, 0.765000, 1000, 0.440074
3, 0.626263, 0.753000, 1000, 0.441368
3, 0.636364, 0.792000, 1000, 0.450067
3, 0.646465, 0.757000, 1000, 0.439420
3, 0.656566, 0.778000, 1000, 0.444106
3, 0.666667, 0.801000, 1000, 0.447217
3, 0.676768, 0.760000, 1000, 0.439103
3, 0.686869, 0.785000, 1000, 0.430186
3, 0.696970, 0.776000, 1000, 0.431337
3, 0.707071, 0.794000, 1000, 0.437887
3, 0.717172, 0.796000, 1000, 0.427640
3, 0.727273, 0.790000, 1000, 0.416106
3, 0.737374, 0.806000, 1000, 0.426319
3, 0.747475, 0.816000, 1000, 0.416267
3, 0.757576, 0.838000, 1000, 0.411986
3, 0.767677, 0.803000, 1000, 0.412319
3, 0.777778, 0.824000, 1000, 0.396132
3, 0.787879, 0.834000, 1000, 0.387071
3, 0.797980, 0.847000, 1000, 0.395646
3, 0.808081, 0.879000, 1000, 0.374551
3, 0.818182, 0.892000, 1000, 0.359140
3, 0.828283, 0.882000, 1000, 0.371663
3, 0.838384, 0.883000, 1000, 0.350968
3, 0.848485, 0.912000, 1000, 0.332143
3, 0.858586, 0.904000, 1000, 0.322857
3, 0.868687, 0.926000, 1000, 0.290548
3, 0.878788, 0.947000, 1000, 0.282515
3, 0.888889, 0.943000, 1000, 0.269756
3, 0.898990, 0.963000, 1000, 0.254147
3, 0.909091, 0.963000, 1000, 0.235042
3, 0.919192, 0.975000, 1000, 0.211313
3, 0.929293, 0.985000, 1000, 0.197335
3, 0.939394, 0.989000, 1000, 0.175216
3, 0.949495, 0.992000, 1000, 0.143388
3, 0.959596, 0.996000, 1000, 0.127442
3, 0.969697, 0.999000, 1000, 0.110668
3, 0.979798, 0.998000, 1000, 0.092280
3, 0.989899, 1.000000, 1000, 0.067593
3, 1.000000, 1.000000, 1000, 0.046798
3, 0.000000, 0.000000, 1000, 0.050492
3, 0.010101, 0.006000, 1000, 0.065030
3, 0.020202, 0.010000, 1000, 0.086181
3, 0.030303, 0.011000, 1000, 0.114664
3, 0.040404, 0.031000, 1000, 0.132550
3, 0.050505, 0.063000, 1000, 0.149107
3, 0.060606, 0.098000, 1000, 0.175815
3, 0.070707, 0.139000, 1000, 0.188142
3, 0.080808, 0.162000, 1000, 0.222295
3, 0.090909, 0.183000, 1000, 0.233901
3, 0.101010, 0.243000, 1000, 0.254620
3, 0.111111, 0.280000, 1000, 0.270693
3, 0.121212, 0.304000, 1000, 0.268317
3, 0.131313, 0.323000, 1000, 0.285231
3, 0.141414, 0.374000, 1000, 0.318026
3, 0.151515, 0.417000, 1000, 0.327086
3, 0.161616, 0.468000, 1000, 0.342495
3, 0.171717, 0.487000, 1000, 0.357151
3, 0.181818, 0.516000, 1000, 0.378077
3, 0.191919, 0.574000, 1000, 0.378367
3, 0.202020, 0.572000, 1000, 0.376094
3, 0.212121, 0.596000, 1000, 0.393683
3, 0.222222, 0.611000, 1000, 0.390379
3, 0.232323, 0.643000, 1000, 0.405614
3, 0.242424, 0.632000, 1000, 0.414203
3, 0.252525, 0.642000, 1000, 0.419176
3, 0.262626, 0.660000, 1000, 0.423972
3, 0.272727, 0.675000, 1000, 0.426605
3, 0.282828, 0.696000, 1000, 0.422496
3, 0.292929, 0.735000, 1000, 0.439642
3, 0.303030, 0.724000, 1000, 0.434195
3, 0.313131, 0.718000, 1000, 0.438289
3, 0.323232, 0.730000, 1000, 0.435882
3, 0.333333, 0.731000, 1000, 0.433655
3, 0.343434, 0.719000, 1000, 0.430304
3, 0.353535, 0.734000, 1000, 0.450751
3, 0.363636, 0.744000, 1000, 0.439578
3, 0.373737, 0.763000, 1000, 0.442133
3, 0.383838, 0.762000, 1000, 0.445468
3, 0.393939, 0.727000, 1000, 0.448932
3, 0.404040, 0.769000, 1000, 0.445325
3, 0.414141, 0.762000, 1000, 0.441087
3, 0.424242, 0.735000, 1000, 0.450013
3, 0.434343, 0.753000, 1000, 0.483542
3, 0.444444, 0.748000, 1000, 0.447895
3, 0.454545, 0.719000, 1000, 0.449224
3, 0.464646, 0.762000, 1000, 0.452590
3, 0.474747, 0.781000, 1000, 0.447860
3, 0.484848, 0.753000, 1000, 0.456107
3, 0.494949, 0.730000, 1000, 0.439396
3, 0.505051, 0.761000, 1000, 0.440500
3, 0.515152, 0.762000, 1000, 0.439551
3, 0.525253, 0.750000, 1000, 0.447918
3, 0.535354, 0.756000, 1000, 0.442218
3, 0.545455, 0.736000, 1000, 0.458541
3, 0.555556, 0.761000, 1000, 0.452415
3, 0.565657, 0.751000, 1000, 0.427917
3, 0.575758, 0.741000, 1000, 0.452739
3, 0.585859, 0.754000, 1000, 0.435874
3, 0.595960, 0.743000, 1000, 0.436706
3, 0.606061, 0.752000, 1000, 0.441419
3, 0.616162, 0.775000, 1000, 0.447384
3, 0.626263, 0.762000, 1000, 0.431073
3, 0.636364, 0.762000, 1000, 0.443253
3, 0.646465, 0.733000, 1000, 0.440847
3, 0.656566, 0.772000, 1000, 0.443248
3, 0.666667, 0.777000, 1000, 0.453166
3, 0.676768, 0.779000, 1000, 0.436612
3, 0.686869, 0.795000, 1000, 0.437264
3, 0.696970, 0.781000, 1000, 0.431831
3, 0.707071, 0.800000, 1000, 0.442255
3, 0.717172, 0.799000, 1000, 0.428538
3, 0.727273, 0.800000, 1000, 0.425164
3, 0.737374, 0.797000, 1000, 0.417185
3, 0.747475, 0.826000, 1000, 0.411122
3, 0.757576, 0.828000, 1000, 0.418661
3, 0.767677, 0.816000, 1000, 0.407479
3, 0.777778, 0.833000, 1000, 0.411303
3, 0.787879, 0.857000, 1000, 0.386149
3, 0.797980, 0.827000, 1000, 0.394418
3, 0.808081, 0.873000, 1000, 0.381590
3, 0.818182, 0.878000, 1000, 0.362825
3, 0.828283, 0.887000, 1000, 0.352198
3, 0.838384, 0.899000, 1000, 0.342425
3, 0.848485, 0.906000, 1000, 0.329002
3, 0.858586, 0.918000, 1000, 0.314977
3, 0.868687, 0.922000, 1000, 0.305801
3, 0.878788, 0.941000, 1000, 0.282985
3, 0.888889, 0.937000, 1000, 0.271814
3, 0.898990, 0.953000, 1000, 0.253521
3, 0.909091, 0.967000, 1000, 0.230001
3, 0.919192, 0.966000, 1000, 0.226197
3, 0.929293, 0.984000, 1000, 0.200613
3, 0.939394, 0.987000, 1000, 0.172162
3, 0.949495, 0.987000, 1000, 0.151447
3, 0.959596, 0.997000, 1000, 0.128816
3, 0.969697, 0.999000, 1000, 0.104947
3, 0.979798, 0.999000, 1000, 0.089673
3, 0.989899, 1.000000, 1000, 0.066875
3, 1.000000, 1.000000, 1000, 0.046715
3, 0.000000, 0.000000, 1000, 0.050744
3, 0.020408, 0.007000, 1000, 0.091343
3, 0.040816, 0.037000, 1000, 0.137892
3, 0.061224, 0.102000, 1000, 0.186584
3, 0.081633, 0.152000, 1000, 0.206057
3, 0.102041, 0.214000, 1000, 0.247492
3, 0.122449, 0.298000, 1000, 0.277336
3, 0.142857, 0.375000, 1000, 0.311946
3, 0.163265, 0.498000, 1000, 0.346911
3, 0.183673, 0.525000, 1000, 0.372861
3, 0.204082, 0.592000, 1000, 0.386954
3, 0.224490, 0.607000, 1000, 0.408550
3, 0.244898, 0.661000, 1000, 0.416023
3, 0.265306, 0.695000, 1000, 0.427738
3, 0.285714, 0.682000, 1000, 0.443909
3, 0.306122, 0.732000, 1000, 0.427761
3, 0.326531, 0.727000, 1000, 0.446271
3, 0.346939, 0.733000, 1000, 0.447026
3, 0.367347, 0.746000, 1000, 0.443741
3, 0.387755, 0.746000, 1000, 0.450136
3, 0.408163, 0.748000, 1000, 0.432697
3, 0.428571, 0.742000, 1000, 0.445724
3, 0.448980, 0.741000, 1000, 0.450112
3, 0.469388, 0.734000, 1000, 0.441765
3, 0.489796, 0.758000, 1000, 0.443501
3, 0.510204, 0.755000, 1000, 0.448352
3, 0.530612, 0.754000, 1000, 0.455568
3, 0.551020, 0.703000, 1000, 0.448960
3, 0.571429, 0.756000, 1000, 0.445688
3, 0.591837, 0.727000, 1000, 0.446868
3, 0.612245, 0.761000, 1000, 0.439315
3, 0.632653, 0.768000, 1000, 0.446161
3, 0.653061, 0.779000, 1000, 0.442712
3, 0.673469, 0.764000, 1000, 0.440863
3, 0.693878, 0.771000, 1000, 0.440870
3, 0.714286, 0.792000, 1000, 0.419590
3, 0.734694, 0.773000, 1000, 0.419901
3, 0.755102, 0.816000, 1000, 0.412698
3, 0.775510, 0.825000, 1000, 0.404444
3, 0.795918, 0.833000, 1000, 0.384829
3, 0.816327, 0.864000, 1000, 0.366466
3, 0.836735, 0.890000, 1000, 0.350240
3, 0.857143, 0.921000, 1000, 0.311882
3, 0.877551, 0.922000, 1000, 0.287117
3, 0.897959, 0.962000, 1000, 0.256360
3, 0.918367, 0.965000, 1000, 0.209804
3, 0.938776, 0.992000, 1000, 0.175794
3, 0.959184, 0.994000, 1000, 0.133164
3, 0.979592, 0.999000, 1000, 0.087579
3, 1.000000, 1.000000, 1000, 0.046463
3, 0.000000, 0.000000, 1000, 0.050428
3, 0.004082, 0.000000, 1000, 0.056103
3, 0.008163, 0.002000, 1000, 0.063459
3, 0.012245, 0.005000, 1000, 0.072921
3, 0.016327, 0.004000, 1000, 0.078956
3, 0.020408, 0.010000, 1000, 0.100773
3, 0.024490, 0.017000, 1000, 0.096126
3, 0.028571, 0.020000, 1000, 0.109834
3, 0.032653, 0.025000, 1000, 0.115992
3, 0.036735, 0.052000, 1000, 0.127687
3, 0.040816, 0.034000, 1000, 0.129502
3, 0.044898, 0.053000, 1000, 0.145650
3, 0.048980, 0.064000, 1000, 0.147214
3, 0.053061, 0.062000, 1000, 0.150652
3, 0.057143, 0.079000, 1000, 0.167582
3, 0.061224, 0.075000, 1000, 0.172218
3, 0.065306, 0.112000, 1000, 0.197904
3, 0.069388, 0.109000, 1000, 0.193145
3, 0.073469, 0.131000, 1000, 0.198568
3, 0.077551, 0.136000, 1000, 0.211810
3, 0.081633, 0.170000, 1000, 0.217299
3, 0.085714, 0.162000, 1000, 0.229865
3, 0.089796, 0.178000, 1000, 0.222935
3, 0.093878, 0.195000, 1000, 0.234671
3, 0.097959, 0.225000, 1000, 0.248691
3, 0.102041, 0.256000, 1000, 0.258481
3, 0.106122, 0.226000, 1000, 0.263034
3, 0.110204, 0.283000, 1000, 0.275015
3, 0.114286, 0.284000, 1000, 0.272385
3, 0.118367, 0.284000, 1000, 0.277064
3, 0.122449, 0.341000, 1000, 0.288506
3, 0.126531, 0.324000, 1000, 0.293632
3, 0.130612, 0.355000, 1000, 0.301306
3, 0.134694, 0.347000, 1000, 0.304074
3, 0.138776, 0.366000, 1000, 0.311897
3, 0.142857, 0.405000, 1000, 0.327080
3, 0.146939, 0.364000, 1000, 0.322356
3, 0.151020, 0.438000, 1000, 0.335825
3, 0.155102, 0.439000, 1000, 0.343933
3, 0.159184, 0.403000, 1000, 0.338514
3, 0.163265, 0.472000, 1000, 0.347223
3, 0.167347, 0.487000, 1000, 0.347455
3, 0.171429, 0.506000, 1000, 0.360643
3, 0.175510, 0.501000, 1000, 0.360412
3, 0.179592, 0.511000, 1000, 0.364663
3, 0.183673, 0.522000, 1000, 0.366585
3, 0.187755, 0.541000, 1000, 0.372773
3, 0.191837, 0.509000, 1000, 0.373104
3, 0.195918, 0.545000, 1000, 0.370693
3, 0.200000, 0.560000, 1000, 0.383442
3, 0.000000, 0.000000, 1000, 0.050773
3, 0.010526, 0.003000, 1000, 0.067898
3, 0.021053, 0.007000, 1000, 0.092390
3, 0.031579, 0.024000, 1000, 0.115772
3, 0.042105, 0.051000, 1000, 0.136275
3, 0.052632, 0.068000, 1000, 0.161756
3, 0.063158, 0.094000, 1000, 0.180282
3, 0.073684, 0.148000, 1000, 0.197135
3, 0.084211, 0.158000, 1000, 0.219452
3, 0.094737, 0.214000, 1000, 0.240904
3, 0.105263, 0.250000, 1000, 0.261961
3, 0.115789, 0.293000, 1000, 0.280182
3, 0.126316, 0.304000, 1000, 0.298315
3, 0.136842, 0.372000, 1000, 0.306703
3, 0.147368, 0.426000, 1000, 0.323873
3, 0.157895, 0.425000, 1000, 0.344154
3, 0.168421, 0.436000, 1000, 0.339597
3, 0.178947, 0.538000, 1000, 0.358529
3, 0.189474, 0.526000, 1000, 0.371480
3, 0.200000, 0.539000, 1000, 0.379958
3, 0.000000, 0.000000, 1000, 0.050451
3, 0.022222, 0.009000, 1000, 0.088147
3, 0.044444, 0.044000, 1000, 0.146118
3, 0.066667, 0.099000, 1000, 0.183416
3, 0.088889, 0.168000, 1000, 0.223397
3, 0.111111, 0.243000, 1000, 0.268296
3, 0.133333, 0.353000, 1000, 0.308760
3, 0.155556, 0.428000, 1000, 0.337686
3, 0.177778, 0.486000, 1000, 0.363064
3, 0.200000, 0.579000, 1000, 0.382620
3, 0.000000, 0.000000, 1000, 0.050836
3, 0.022222, 0.010000, 1000, 0.092300
3, 0.044444, 0.042000, 1000, 0.146186
3, 0.066667, 0.106000, 1000, 0.184537
3, 0.088889, 0.198000, 1000, 0.231211
3, 0.111111, 0.289000, 1000, 0.282437
3, 0.133333, 0.345000, 1000, 0.308259
3, 0.155556, 0.448000, 1000, 0.331066
3, 0.177778, 0.500000, 1000, 0.362541
3, 0.200000, 0.549000, 1000, 0.385389
3, 0.000000, 0.000000, 1000, 0.050612
3, 0.022222, 0.013000, 1000, 0.092896
3, 0.044444, 0.045000, 1000, 0.148847
3, 0.066667, 0.108000, 1000, 0.188162
3, 0.088889, 0.191000, 1000, 0.222082
3, 0.111111, 0.302000, 1000, 0.268842
3, 0.133333, 0.379000, 1000, 0.310379
3, 0.155556, 0.421000, 1000, 0.326983
3, 0.177778, 0.528000, 1000, 0.357168
3, 0.200000, 0.553000, 1000, 0.373436
3, 0.000000, 0.000000, 1000, 0.050149
3, 0.002020, 0.000000, 1000, 0.051462
3, 0.004040, 0.002000, 1000, 0.056052
3, 0.006061, 0.001000, 1000, 0.056622
3, 0.008081, 0.002000, 1000, 0.060157
3, 0.010101, 0.001000, 1000, 0.068062
3, 0.012121, 0.004000, 1000, 0.074013
3, 0.014141, 0.003000, 1000, 0.079599
3, 0.016162, 0.006000, 1000, 0.079225
3, 0.018182, 0.009000, 1000, 0.084014
3, 0.020202, 0.007000, 1000, 0.087648
3, 0.022222, 0.009000, 1000, 0.092234
3, 0.024242, 0.019000, 1000, 0.102652
3, 0.026263, 0.022000, 1000, 0.101846
3, 0.028283, 0.022000, 1000, 0.111304
3, 0.030303, 0.023000, 1000, 0.115717
3, 0.032323, 0.025000, 1000, 0.116206
3, 0.034343, 0.033000, 1000, 0.118697
3, 0.036364, 0.028000, 1000, 0.122971
3, 0.038384, 0.038000, 1000, 0.135892
3, 0.040404, 0.036000, 1000, 0.130914
3, 0.042424, 0.049000, 1000, 0.135726
3, 0.044444, 0.043000, 1000, 0.143903
3, 0.046465, 0.055000, 1000, 0.143400
3, 0.048485, 0.059000, 1000, 0.146068
3, 0.050505, 0.057000, 1000, 0.154741
3, 0.052525, 0.062000, 1000, 0.163977
3, 0.054545, 0.084000, 1000, 0.161935
3, 0.056566, 0.062000, 1000, 0.160642
3, 0.058586, 0.087000, 1000, 0.170227
3, 0.060606, 0.093000, 1000, 0.176838
3, 0.062626, 0.098000, 1000, 0.182619
3, 0.064646, 0.092000, 1000, 0.182091
3, 0.066667, 0.093000, 1000, 0.183313
3, 0.068687, 0.128000, 1000, 0.189167
3, 0.070707, 0.109000, 1000, 0.191735
3, 0.072727, 0.139000, 1000, 0.202517
3, 0.074747, 0.151000, 1000, 0.206657
3, 0.076768, 0.134000, 1000, 0.208030
3, 0.078788, 0.145000, 1000, 0.212773
3, 0.080808, 0.151000, 1000, 0.214174
3, 0.082828, 0.164000, 1000, 0.217342
3, 0.084848, 0.190000, 1000, 0.229844
3, 0.086869, 0.189000, 1000, 0.235230
3, 0.088889, 0.157000, 1000, 0.229455
3, 0.090909, 0.187000, 1000, 0.231379
3, 0.092929, 0.188000, 1000, 0.236036
3, 0.094949, 0.189000, 1000, 0.242185
3, 0.096970, 0.208000, 1000, 0.253815
3, 0.098990, 0.217000, 1000, 0.252500
3, 0.101010, 0.214000, 1000, 0.254770
3, 0.103030, 0.257000, 1000, 0.258538
3, 0.105051, 0.242000, 1000, 0.258638
3, 0.107071, 0.268000, 1000, 0.271411
3, 0.109091, 0.251000, 1000, 0.266973
3, 0.111111, 0.251000, 1000, 0.261587
3, 0.113131, 0.245000, 1000, 0.262107
3, 0.115152, 0.279000, 1000, 0.273300
3, 0.117172, 0.281000, 1000, 0.285495
3, 0.119192, 0.273000, 1000, 0.289017
3, 0.121212, 0.302000, 1000, 0.285036
3, 0.123232, 0.301000, 1000, 0.282853
3, 0.125253, 0.285000, 1000, 0.300215
3, 0.127273, 0.313000, 1000, 0.298862
3, 0.129293, 0.320000, 1000, 0.299346
3, 0.131313, 0.379000, 1000, 0.305722
3, 0.133333, 0.370000, 1000, 0.310273
3, 0.135354, 0.387000, 1000, 0.324453
3, 0.137374, 0.362000, 1000, 0.312608
3, 0.139394, 0.348000, 1000, 0.317342
3, 0.141414, 0.378000, 1000, 0.318969
3, 0.143434, 0.415000, 1000, 0.323873
3, 0.145455, 0.390000, 1000, 0.335095
3, 0.147475, 0.398000, 1000, 0.321850
3, 0.149495, 0.389000, 1000, 0.325340
3, 0.151515, 0.415000, 1000, 0.334323
3, 0.153535, 0.438000, 1000, 0.330779
3, 0.155556, 0.453000, 1000, 0.334946
3, 0.157576, 0.419000, 1000, 0.331265
3, 0.159596, 0.434000, 1000, 0.336305
3, 0.161616, 0.452000, 1000, 0.344372
3, 0.163636, 0.448000, 1000, 0.347686
3, 0.165657, 0.475000, 1000, 0.354764
3, 0.167677, 0.455000, 1000, 0.350179
3, 0.169697, 0.481000, 1000, 0.355506
3, 0.171717, 0.513000, 1000, 0.370391
3, 0.173737, 0.458000, 1000, 0.350455
3, 0.175758, 0.493000, 1000, 0.366278
3, 0.177778, 0.506000, 1000, 0.367308
3, 0.179798, 0.522000, 1000, 0.363359
3, 0.181818, 0.503000, 1000, 0.356594
3, 0.183838, 0.561000, 1000, 0.366763
3, 0.185859, 0.524000, 1000, 0.375635
3, 0.187879, 0.528000, 1000, 0.365684
3, 0.189899, 0.538000, 1000, 0.368215
3, 0.191919, 0.556000, 1000, 0.379992
3, 0.193939, 0.540000, 1000, 0.375672
3, 0.195960, 0.555000, 1000, 0.389103
3, 0.197980, 0.585000, 1000, 0.380089
3, 0.200000, 0.554000, 1000, 0.372969
3, 0.000000, 0.000000, 1000, 0.049405
3, 0.050000, 0.056000, 1000, 0.153094
3, 0.100000, 0.233000, 1000, 0.258053
3, 0.150000, 0.411000, 1000, 0.333977
3, 0.200000, 0.554000, 1000, 0.372603
3, 0.000000, 0.000000, 1000, 0.051097
3, 0.200000, 0.545000, 1000, 0.388040
3, 0.000000, 0.000000, 100, 0.005122
3, 0.022222, 0.000000, 100, 0.009853
3, 0.044444, 0.040000, 100, 0.015195
3, 0.066667, 0.160000, 100, 0.019512
3, 0.088889, 0.230000, 100, 0.023942
3, 0.111111, 0.330000, 100, 0.026948
3, 0.133333, 0.330000, 100, 0.029000
3, 0.155556, 0.430000, 100, 0.034489
3, 0.177778, 0.520000, 100, 0.036511
3, 0.200000, 0.540000, 100, 0.044075
3, 0.000000, 0.000000, 100, 0.005039
3, 0.022222, 0.020000, 100, 0.008383
3, 0.044444, 0.030000, 100, 0.013674
3, 0.066667, 0.100000, 100, 0.017967
3, 0.088889, 0.160000, 100, 0.022129
3, 0.111111, 0.250000, 100, 0.028206
3, 0.133333, 0.320000, 100, 0.030718
3, 0.155556, 0.530000, 100, 0.033751
3, 0.177778, 0.510000, 100, 0.036704
3, 0.200000, 0.540000, 100, 0.043157
3, 0.000000, 0.000000, 100, 0.005182
3, 0.022222, 0.020000, 100, 0.009617
3, 0.044444, 0.020000, 100, 0.013620
3, 0.066667, 0.070000, 100, 0.016342
3, 0.088889, 0.210000, 100, 0.027643
3, 0.111111, 0.240000, 100, 0.027383
3, 0.133333, 0.330000, 100, 0.032898
3, 0.155556, 0.320000, 100, 0.033898
3, 0.177778, 0.570000, 100, 0.036348
3, 0.200000, 0.580000, 100, 0.044998
10, 0.000000, 0.000000, 100, 0.017515
10, 0.022222, 0.000000, 100, 0.144166
10, 0.044444, 0.000000, 100, 0.486728
10, 0.066667, 0.050000, 100, 1.000362
10, 0.088889, 0.140000, 100, 1.509181
10, 0.111111, 0.370000, 100, 2.680833
10, 0.133333, 0.540000, 100, 3.325028
10, 0.155556, 0.650000, 100, 4.507832
10, 0.177778, 0.760000, 100, 5.200583
10, 0.200000, 0.760000, 100, 5.787317
10, 0.000000, 0.000000, 100, 0.016964
10, 0.022222, 0.000000, 100, 0.137436
10, 0.044444, 0.000000, 100, 0.473945
10, 0.066667, 0.080000, 100, 1.051378
